2900   
   1154    392    382  3.604457e-005  4.800000e-002  1.662266e-004
   1155    482    382  2.588087e-005  6.250000e-002  1.595246e-004
   1156    384    383  2.741084e-005  6.250000e-002  1.607318e-004
   1157    393    383  2.779646e-005  7.957747e-002  1.565935e-004
   1158    483    383  2.543897e-005  6.250000e-002  1.599964e-004
   1159    385    384  2.820476e-005  7.957747e-002  1.587436e-004
   1160    394    384  2.589442e-005  7.957747e-002  1.583632e-004
   1161    484    384  2.569230e-005  4.800000e-002  1.623459e-004
   1162    386    385  2.702727e-005  4.800000e-002  1.585378e-004
   1163    395    385  2.592417e-005  6.250000e-002  1.579267e-004
   1164    485    385  2.516977e-005  7.957747e-002  1.573161e-004
   1165    387    386  3.300210e-005  4.800000e-002  1.615979e-004
   1166    396    386  2.640681e-005  6.250000e-002  1.595414e-004
   1167    486    386  2.522992e-005  7.957747e-002  1.584813e-004
   1168    388    387  2.530467e-005  4.800000e-002  1.671961e-004
   1169    397    387  2.738402e-005  4.800000e-002  1.697585e-004
   1170    487    387  2.871105e-005  4.800000e-002  1.597673e-004
   1171    389    388  2.611971e-005  6.250000e-002  1.563588e-004
   1172    398    388  2.599488e-005  7.957747e-002  1.554967e-004
   1173    488    388  2.521017e-005  4.800000e-002  1.591470e-004
   1174    390    389  2.579021e-005  6.250000e-002  1.815878e-004
   1175    399    389  2.572673e-005  7.957747e-002  1.712855e-004
   1176    489    389  2.580790e-005  7.957747e-002  1.634337e-004
   1177      0    390  2.506781e-005  7.957747e-002  1.612438e-004
   1178    400    390  3.495631e-005  4.800000e-002  1.649181e-004
   1179    490    390  2.639129e-005  7.957747e-002  1.592788e-004
   1180    392    391  2.638905e-005  4.800000e-002  1.567970e-004
   1181    491    391  2.594052e-005  4.800000e-002  1.567335e-004
   1182     -1    391  2.593987e-005  7.957747e-002  1.666624e-004
   1183    393    392  2.556489e-005  7.957747e-002  1.605085e-004
   1184    492    392  2.590416e-005  7.957747e-002  1.608831e-004
   1185    394    393  2.527845e-005  4.800000e-002  1.765872e-004
   1186    493    393  2.618615e-005  4.800000e-002  1.549061e-004
   1187    395    394  3.016230e-005  4.800000e-002  1.654087e-004
   1188    494    394  2.838318e-005  6.250000e-002  1.573240e-004
   1189    396    395  2.658700e-005  4.800000e-002  1.611235e-004
   1190    495    395  2.573201e-005  4.800000e-002  1.606401e-004
   1191    397    396  2.675995e-005  7.957747e-002  1.611179e-004
   1192    496    396  2.946371e-005  6.250000e-002  1.701489e-004
   1193    398    397  2.551029e-005  4.800000e-002  1.633192e-004
   1194    497    397  2.772474e-005  7.957747e-002  1.573037e-004
   1195    399    398  2.566884e-005  6.250000e-002  1.692467e-004
   1196    498    398  2.525843e-005  4.800000e-002  1.538617e-004
   1197    400    399  2.560546e-005  6.250000e-002  1.623845e-004
   1198    499    399  4.336880e-005  4.800000e-002  1.696516e-004
   1199      0    400  2.507529e-005  6.250000e-002  1.605573e-004
   1200    500    400  2.555582e-005  4.800000e-002  1.580395e-004
   1201    402    401  3.261834e-005  7.957747e-002  1.618775e-004
   1202    411    401  2.615282e-005  4.800000e-002  1.582608e-004
   1203    501    401  2.555435e-005  7.957747e-002  1.569324e-004
   1204     -1    401  2.622326e-005  4.800000e-002  1.886794e-004
   1205    403    402  2.564649e-005  4.800000e-002  1.571641e-004
   1206    412    402  2.653723e-005  4.800000e-002  1.608716e-004
   1207    502    402  2.640588e-005  7.957747e-002  1.601884e-004
   1208    404    403  2.557969e-005  7.957747e-002  1.585570e-004
   1209    413    403  2.715618e-005  4.800000e-002  1.607407e-004
   1210    503    403  2.576915e-005  4.800000e-002  1.554048e-004
   1211    405    404  2.606414e-005  4.800000e-002  1.876830e-004
   1212    414    404  2.666362e-005  6.250000e-002  1.588452e-004
   1213    504    404  3.029175e-005  4.800000e-002  1.642375e-004
   1214    406    405  2.502338e-005  4.800000e-002  1.544836e-004
   1215    415    405  2.561790e-005  7.957747e-002  1.573789e-004
   1216    505    405  2.618615e-005  4.800000e-002  1.539472e-004
   1217    407    406  2.642278e-005  6.250000e-002  1.555999e-004
   1218    416    406  2.708856e-005  4.800000e-002  1.593337e-004
   1219    506    406  2.514304e-005  4.800000e-002  1.561283e-004
   1220    408    407  2.575535e-005  4.800000e-002  1.557585e-004
   1221    417    407  2.576091e-005  4.800000e-002  1.620115e-004
   1222    507    407  2.604206e-005  4.800000e-002  1.578259e-004
   1223    409    408  2.653034e-005  6.250000e-002  1.603529e-004
   1224    418    408  2.566281e-005  4.800000e-002  1.562425e-004
   1225    508    408  2.781280e-005  6.250000e-002  1.580232e-004
   1226    410    409  2.933347e-005  4.800000e-002  1.593050e-004
   1227    419    409  2.657106e-005  4.800000e-002  1.628936e-004
   1228    509    409  2.529193e-005  7.957747e-002  1.592259e-004
   1229      0    410  2.505122e-005  7.957747e-002  1.634402e-004
   1230    420    410  2.740841e-005  4.800000e-002  1.620399e-004
   1231    510    410  3.215566e-005  4.800000e-002  1.693684e-004
   1232    412    411  2.570577e-005  6.250000e-002  1.528567e-004
   1233    421    411  2.573661e-005  7.957747e-002  1.590978e-004
   1234    511    411  2.533956e-005  4.800000e-002  1.590537e-004
   1235     -1    411  2.530993e-005  6.250000e-002  1.635101e-004
   1236    413    412  2.507329e-005  4.800000e-002  1.597713e-004
   1237    422    412  2.520963e-005  6.250000e-002  1.599594e-004
   1238    512    412  2.510561e-005  4.800000e-002  1.593844e-004
   1239    414    413  2.909706e-005  7.957747e-002  1.571158e-004
   1240    423    413  2.534900e-005  7.957747e-002  1.571412e-004
   1241    513    413  2.539512e-005  7.957747e-002  1.611645e-004
   1242    415    414  2.695708e-005  4.800000e-002  1.570696e-004
   1243    424    414  2.575765e-005  4.800000e-002  1.553399e-004
   1244    514    414  2.581355e-005  7.957747e-002  1.601394e-004
   1245    416    415  2.644430e-005  4.800000e-002  1.655297e-004
   1246    425    415  2.589273e-005  6.250000e-002  1.543736e-004
   1247    515    415  2.540592e-005  4.800000e-002  1.562588e-004
   1248    417    416  2.854496e-005  7.957747e-002  1.639296e-004
   1249    426    416  2.652245e-005  4.800000e-002  1.601976e-004
   1250    516    416  2.780339e-005  4.800000e-002  1.614317e-004
   1251    418    417  2.564129e-005  4.800000e-002  1.641621e-004
   1252    427    417  3.287442e-005  4.800000e-002  1.713071e-004
   1253    517    417  3.523265e-005  7.957747e-002  2.811258e-004
   1254    419    418  2.629619e-005  7.957747e-002  1.575294e-004
   1255    428    418  2.674017e-005  7.957747e-002  1.622960e-004
   1256    518    418  2.990598e-005  4.800000e-002  1.639744e-004
   1257    420    419  2.555489e-005  6.250000e-002  1.608997e-004
   1258    429    419  2.558999e-005  4.800000e-002  1.672954e-004
   1259    519    419  2.503576e-005  4.800000e-002  1.636473e-004
   1260      0    420  2.589228e-005  4.800000e-002  1.598138e-004
   1261    430    420  2.561557e-005  4.800000e-002  1.821737e-004
   1262    520    420  3.463720e-005  4.800000e-002  2.232531e-004
   1263    422    421  2.521229e-005  4.800000e-002  1.560510e-004
   1264    431    421  3.005747e-005  7.957747e-002  1.630612e-004
   1265    521    421  2.558223e-005  7.957747e-002  1.558305e-004
   1266     -1    421  2.729469e-005  7.957747e-002  1.609363e-004
   1267    423    422  2.766691e-005  4.800000e-002  1.581865e-004
   1268    432    422  2.632283e-005  4.800000e-002  1.565728e-004
   1269    522    422  2.504209e-005  4.800000e-002  1.572289e-004
   1270    424    423  2.710832e-005  6.250000e-002  1.570079e-004
   1271    433    423  2.671698e-005  4.800000e-002  1.583255e-004
   1272    523    423  2.558209e-005  4.800000e-002  1.585223e-004
   1273    425    424  2.534900e-005  4.800000e-002  1.576633e-004
   1274    434    424  2.521510e-005  7.957747e-002  1.559018e-004
   1275    524    424  2.514494e-005  4.800000e-002  1.615532e-004
   1276    426    425  2.552290e-005  7.957747e-002  1.567984e-004
   1277    435    425  2.707186e-005  4.800000e-002  1.706298e-004
   1278    525    425  2.718454e-005  4.800000e-002  1.602457e-004
   1279    427    426  2.521258e-005  7.957747e-002  1.595507e-004
   1280    436    426  2.578166e-005  4.800000e-002  1.577708e-004
   1281    526    426  2.780652e-005  4.800000e-002  1.662932e-004
   1282    428    427  2.657000e-005  4.800000e-002  1.682026e-004
   1283    437    427  2.564851e-005  6.250000e-002  1.570616e-004
   1284    527    427  2.511805e-005  6.250000e-002  1.607388e-004
   1285    429    428  2.900647e-005  4.800000e-002  1.763779e-004
   1286    438    428  2.630468e-005  6.250000e-002  1.631087e-004
   1287    528    428  2.595737e-005  7.957747e-002  1.639398e-004
   1288    430    429  2.515555e-005  6.250000e-002  1.852471e-004
   1289    439    429  2.696186e-005  4.800000e-002  1.729194e-004
   1290    529    429  6.011172e-005  7.957747e-002  1.906925e-004
   1291      0    430  2.511877e-005  4.800000e-002  1.754433e-004
   1292    440    430  7.050157e-005  4.800000e-002  1.931526e-004
   1293    530    430  3.240754e-005  6.250000e-002  1.753924e-004
   1294    432    431  2.530493e-005  4.800000e-002  1.590369e-004
   1295    441    431  2.752514e-005  7.957747e-002  1.596262e-004
   1296    531    431  2.718711e-005  4.800000e-002  1.602343e-004
   1297     -1    431  2.681056e-005  4.800000e-002  1.689783e-004
   1298    433    432  2.592362e-005  4.800000e-002  1.593469e-004
   1299    442    432  3.535243e-005  4.800000e-002  1.630010e-004
   1300    532    432  2.502756e-005  7.957747e-002  1.567121e-004
   1301    434    433  2.516608e-005  4.800000e-002  1.607375e-004
   1302    443    433  2.703041e-005  7.957747e-002  1.591552e-004
   1303    533    433  2.886151e-005  7.957747e-002  1.580076e-004
   1304    435    434  2.555462e-005  7.957747e-002  1.632054e-004
   1305    444    434  2.639090e-005  4.800000e-002  1.767902e-004
   1306    534    434  2.556476e-005  7.957747e-002  1.574209e-004
   1307    436    435  2.504332e-005  4.800000e-002  1.605823e-004
   1308    445    435  2.504724e-005  4.800000e-002  1.555023e-004
   1309    535    435  2.590983e-005  7.957747e-002  1.559757e-004
   1310    437    436  2.685396e-005  7.957747e-002  1.563192e-004
   1311    446    436  2.550304e-005  7.957747e-002  1.556352e-004
   1312    536    436  2.723957e-005  4.800000e-002  1.573629e-004
   1313    438    437  2.565455e-005  4.800000e-002  1.561741e-004
   1314    447    437  2.521698e-005  4.800000e-002  1.580869e-004
   1315    537    437  2.706304e-005  4.800000e-002  1.978363e-004
   1316    439    438  2.639591e-005  4.800000e-002  1.596765e-004
   1317    448    438  2.734620e-005  4.800000e-002  1.611036e-004
   1318    538    438  2.697996e-005  6.250000e-002  1.596982e-004
   1319    440    439  2.650453e-005  7.957747e-002  1.787043e-004
   1320    449    439  2.576603e-005  4.800000e-002  1.656173e-004
   1321    539    439  2.546026e-005  7.957747e-002  1.678667e-004
   1322      0    440  2.872763e-005  6.250000e-002  1.810097e-004
   1323    450    440  2.505029e-005  6.250000e-002  1.803729e-004
   1324    540    440  2.780652e-005  4.800000e-002  1.734092e-004
   1325    442    441  2.509059e-005  6.250000e-002  1.662123e-004
   1326    451    441  2.559780e-005  4.800000e-002  1.573846e-004
   1327    541    441  2.588767e-005  7.957747e-002  1.565624e-004
   1328     -1    441  2.501839e-005  4.800000e-002  1.626531e-004
   1329    443    442  2.914403e-005  6.250000e-002  1.605598e-004
   1330    452    442  2.532773e-005  6.250000e-002  1.585005e-004
   1331    542    442  2.536112e-005  6.250000e-002  1.662183e-004
   1332    444    443  2.523177e-005  6.250000e-002  1.603742e-004
   1333    453    443  2.565535e-005  6.250000e-002  1.576060e-004
   1334    543    443  2.721750e-005  4.800000e-002  1.577744e-004
   1335    445    444  2.743128e-005  4.800000e-002  1.597935e-004
   1336    454    444  2.608184e-005  4.800000e-002  1.617512e-004
   1337    544    444  3.887021e-005  4.800000e-002  1.652795e-004
   1338    446    445  2.590246e-005  7.957747e-002  1.559474e-004
   1339    455    445  2.559919e-005  4.800000e-002  1.643034e-004
   1340    545    445  2.541713e-005  7.957747e-002  1.619221e-004
   1341    447    446  2.553618e-005  7.957747e-002  1.560085e-004
   1342    456    446  2.603665e-005  4.800000e-002  1.630815e-004
   1343    546    446  2.796969e-005  4.800000e-002  1.598082e-004
   1344    448    447  2.503752e-005  4.800000e-002  1.611803e-004
   1345    457    447  2.601563e-005  4.800000e-002  1.564476e-004
   1346    547    447  3.105669e-005  4.800000e-002  1.564028e-004
   1347    449    448  3.509536e-005  4.800000e-002  1.638389e-004
   1348    458    448  2.620645e-005  7.957747e-002  1.826017e-004
   1349    548    448  2.585706e-005  4.800000e-002  1.588372e-004
   1350    450    449  2.685026e-005  6.250000e-002  1.600872e-004
   1351    459    449  2.792006e-005  4.800000e-002  1.760886e-004
   1352    549    449  2.827062e-005  4.800000e-002  1.622196e-004
   1353      0    450  2.537627e-005  6.250000e-002  1.560351e-004
   1354    460    450  2.805049e-005  4.800000e-002  1.617468e-004
   1355    550    450  2.598832e-005  4.800000e-002  1.577276e-004
   1356    452    451  2.644732e-005  6.250000e-002  1.561935e-004
   1357    461    451  2.952945e-005  4.800000e-002  1.595040e-004
   1358    551    451  2.509270e-005  7.957747e-002  1.596298e-004
   1359     -1    451  2.669218e-005  4.800000e-002  1.643382e-004
   1360    453    452  2.623618e-005  4.800000e-002  1.591117e-004
   1361    462    452  2.571525e-005  4.800000e-002  1.554051e-004
   1362    552    452  2.517504e-005  7.957747e-002  1.634133e-004
   1363    454    453  2.508431e-005  4.800000e-002  1.578164e-004
   1364    463    453  2.577882e-005  7.957747e-002  1.576808e-004
   1365    553    453  3.100500e-005  4.800000e-002  1.589882e-004
   1366    455    454  2.594172e-005  4.800000e-002  1.808651e-004
   1367    464    454  2.768004e-005  4.800000e-002  1.570238e-004
   1368    554    454  2.536705e-005  4.800000e-002  1.649500e-004
   1369    456    455  4.536905e-005  4.800000e-002  1.732750e-004
