  2135 9.162086E-015 4.821957E-006 3.576412E-002 0.000000E+000
  2136 1.847687E-014 7.609441E-006 2.865944E-002 0.000000E+000
  2137 5.649953E-015 7.352985E-006 3.650063E-002 0.000000E+000
  2138 1.618635E-014 2.829638E-006 5.350097E-002 0.000000E+000
  2139 3.970237E-015 4.766926E-006 3.313566E-002 0.000000E+000
  2140 5.649953E-015 7.171552E-006 3.146259E-002 0.000000E+000
  2141 8.398579E-015 6.899618E-006 4.298973E-002 0.000000E+000
  2142 9.467489E-015 6.572438E-006 2.535670E-002 0.000000E+000
  2143 6.871565E-015 5.098405E-006 2.402990E-002 0.000000E+000
  2144 6.871565E-015 2.771812E-006 4.756492E-002 0.000000E+000
  2145 8.245878E-015 5.216638E-006 4.304847E-002 0.000000E+000
  2146 1.817147E-014 9.016748E-006 3.194053E-002 0.000000E+000
  2147 1.847687E-014 2.565658E-006 2.162323E-002 0.000000E+000
  2148 2.259981E-014 7.474607E-006 3.236331E-002 0.000000E+000
  2149 4.733745E-015 4.926646E-006 4.562126E-002 0.000000E+000
  2150 5.497252E-015 7.738421E-006 3.925000E-002 0.000000E+000
  2151 6.871565E-015 4.676854E-006 3.244996E-002 0.000000E+000
  2152 5.039147E-015 6.006858E-006 3.613406E-002 0.000000E+000
  2153 6.108058E-015 7.104267E-006 3.099174E-002 0.000000E+000
  2154 2.336332E-014 6.375527E-006 3.812903E-002 0.000000E+000
  2155 1.129991E-014 7.534417E-006 3.561338E-002 0.000000E+000
  2156 1.435394E-014 1.063726E-005 3.249963E-002 0.000000E+000
  2157 5.802655E-015 8.860337E-006 3.533209E-002 0.000000E+000
  2158 5.039147E-015 4.084189E-006 3.499850E-002 0.000000E+000
  2159 1.137626E-013 8.327403E-006 3.321782E-002 0.000000E+000
  2160 5.497252E-015 4.150184E-006 5.092462E-002 0.000000E+000
  2161 8.398579E-015 2.285126E-006 3.500579E-002 0.000000E+000
  2162 1.007829E-014 8.945679E-006 3.819849E-002 0.000000E+000
  2163 9.314788E-015 6.725064E-006 3.052030E-002 0.000000E+000
  2164 3.756455E-014 9.136838E-006 3.024864E-002 0.000000E+000
  2165 4.581043E-015 6.105313E-006 2.999375E-002 0.000000E+000
  2166 2.290522E-014 2.299529E-006 4.028417E-002 0.000000E+000
  2167 8.856683E-015 2.799973E-006 2.660826E-002 0.000000E+000
  2168 7.176968E-015 8.808315E-006 3.380582E-002 0.000000E+000
  2169 5.344550E-015 3.441651E-006 3.832400E-002 0.000000E+000
  2170 4.275640E-015 9.171395E-006 2.632242E-002 0.000000E+000
  2171 3.435782E-014 1.061347E-005 2.783419E-002 0.000000E+000
  2172 5.039147E-015 6.163784E-006 3.997393E-002 0.000000E+000
  2173 9.620191E-015 7.724018E-006 2.958880E-002 0.000000E+000
  2174 1.725526E-014 4.504344E-006 3.033656E-002 0.000000E+000
  2175 1.740796E-014 8.829811E-006 4.930796E-002 0.000000E+000
  2176 1.160531E-014 7.762928E-006 3.801855E-002 0.000000E+000
  2177 1.420123E-014 4.302065E-006 2.843043E-002 0.000000E+000
  2178 6.871565E-015 3.157034E-006 4.004984E-002 0.000000E+000
  2179 1.099450E-014 2.868548E-006 2.433748E-002 0.000000E+000
  2180 4.886446E-015 5.969024E-006 3.024061E-002 0.000000E+000
  2181 3.512133E-015 7.479815E-006 2.732316E-002 0.000000E+000
  2182 1.206341E-014 6.157550E-006 2.600869E-002 0.000000E+000
  2183 5.039147E-015 6.079302E-006 3.711348E-002 0.000000E+000
  2184 1.343773E-014 8.103221E-006 3.105285E-002 0.000000E+000
  2185 8.856683E-015 3.171867E-006 2.663624E-002 0.000000E+000
  2186 1.023100E-014 8.699756E-006 4.913669E-002 0.000000E+000
  2187 2.824977E-014 5.643149E-006 3.396758E-002 0.000000E+000
  2188 6.260759E-015 8.834111E-006 3.176653E-002 0.000000E+000
  2189 1.710256E-014 6.440064E-006 4.573738E-002 0.000000E+000
  2190 5.039147E-015 8.946754E-006 3.613406E-002 0.000000E+000
  2191 1.313232E-014 5.310793E-006 2.858791E-002 0.000000E+000
  2192 1.557555E-014 3.166278E-006 3.163077E-002 0.000000E+000
  2193 1.252152E-014 5.189982E-006 3.431177E-002 0.000000E+000
  2194 2.061469E-014 1.042222E-005 3.052121E-002 0.000000E+000
  2195 1.114721E-014 6.162924E-006 4.079974E-002 0.000000E+000
  2196 7.329669E-015 4.966845E-006 3.915337E-002 0.000000E+000
  2197 2.198901E-014 1.063209E-005 2.696450E-002 0.000000E+000
  2198 9.162086E-015 5.559941E-006 3.493835E-002 0.000000E+000
  2199 1.481204E-014 6.127751E-006 3.383182E-002 0.000000E+000
  2200 5.191849E-015 5.082928E-006 3.512291E-002 0.000000E+000
  2201 6.718863E-015 4.665246E-006 3.726413E-002 0.000000E+000
  2202 1.007829E-014 2.853715E-006 4.377410E-002 0.000000E+000
  2203 1.572825E-014 6.130894E-006 3.715539E-002 0.000000E+000
  2204 9.162086E-015 2.679806E-006 4.377099E-002 0.000000E+000
  2205 9.162086E-015 7.349975E-006 3.708791E-002 0.000000E+000
  2206 1.252152E-014 5.675808E-006 4.392078E-002 0.000000E+000
  2207 1.068910E-014 3.814834E-006 3.772935E-002 0.000000E+000
  2208 4.122939E-015 5.323691E-006 3.719008E-002 0.000000E+000
  2209 9.620191E-015 9.113568E-006 2.632242E-002 0.000000E+000
  2210 7.390750E-014 7.617159E-006 1.590016E-002 0.000000E+000
  2211 9.772892E-015 3.753354E-006 3.146919E-002 0.000000E+000
  2212 5.039147E-015 7.992728E-006 4.495115E-002 0.000000E+000
  2213 4.581043E-015 7.619329E-006 3.275490E-002 0.000000E+000
  2214 1.801877E-014 8.477480E-006 3.540809E-002 0.000000E+000
  2215 1.114721E-014 8.567981E-006 3.139049E-002 0.000000E+000
  2216 6.260759E-015 7.634807E-006 3.961982E-002 0.000000E+000
  2217 8.703982E-015 3.408331E-006 2.868860E-002 0.000000E+000
  2218 1.649176E-014 6.898328E-006 3.703169E-002 0.000000E+000
  2219 7.940475E-015 8.649454E-006 3.891324E-002 0.000000E+000
  2220 1.588095E-014 4.902355E-006 3.529545E-002 0.000000E+000
  2221 5.558332E-014 1.018000E-005 2.504997E-002 0.000000E+000
  2222 1.527014E-014 8.897096E-006 3.794377E-002 0.000000E+000
  2223 1.511744E-014 7.004709E-006 2.870757E-002 0.000000E+000
  2224 7.176968E-015 9.144954E-006 3.246176E-002 0.000000E+000
  2225 1.954578E-014 7.756535E-006 3.129166E-002 0.000000E+000
  2226 1.175801E-014 7.799472E-006 4.008031E-002 0.000000E+000
  2227 1.542285E-014 5.418118E-006 2.339373E-002 0.000000E+000
  2228 1.129991E-014 5.557146E-006 3.133488E-002 0.000000E+000
  2229 7.329669E-015 3.743895E-006 3.083346E-002 0.000000E+000
  2230 1.068910E-014 3.272471E-006 3.912304E-002 0.000000E+000
  2231 7.635072E-015 7.366742E-006 2.863268E-002 0.000000E+000
  2232 5.649953E-015 2.985490E-006 2.888994E-002 0.000000E+000
  2233 6.871565E-015 2.479026E-006 3.398342E-002 0.000000E+000
  2234 4.122939E-015 2.859519E-006 3.674235E-002 0.000000E+000
  2235 3.389972E-014 8.779509E-006 3.794567E-002 0.000000E+000
  2236 4.581043E-015 2.906597E-006 3.373953E-002 0.000000E+000
  2237 5.497252E-015 4.091498E-006 2.898804E-002 0.000000E+000
  2238 3.970237E-015 7.239697E-006 3.088705E-002 0.000000E+000
  2239 2.000389E-014 3.978210E-006 2.959983E-002 0.000000E+000
  2240 5.955356E-015 2.690984E-006 4.832895E-002 0.000000E+000
  2241 8.703982E-015 6.011587E-006 2.715421E-002 0.000000E+000
  2242 1.068910E-014 7.251950E-006 3.391123E-002 0.000000E+000
  2243 2.290522E-013 1.643902E-005 2.158096E-002 0.000000E+000
  2244 1.160531E-014 2.980546E-006 3.850226E-002 0.000000E+000
  2245 2.443223E-014 1.222379E-005 2.979922E-002 0.000000E+000
  2246 1.145261E-014 3.212281E-006 2.754485E-002 0.000000E+000
  2247 7.635072E-015 8.721468E-006 3.208928E-002 0.000000E+000
  2248 8.703982E-015 5.118182E-006 3.336135E-002 0.000000E+000
  2249 1.099450E-014 2.662824E-006 3.939093E-002 0.000000E+000
  2250 9.467489E-015 4.180924E-006 4.716500E-002 0.000000E+000
  2251 9.467489E-015 4.774019E-006 3.112943E-002 0.000000E+000
  2252 8.551281E-015 4.368806E-006 3.340766E-002 0.000000E+000
  2253 7.329669E-015 4.225637E-006 4.432234E-002 0.000000E+000
  2254 9.467489E-015 4.885373E-006 4.396207E-002 0.000000E+000
  2255 1.068910E-014 4.873549E-006 4.223056E-002 0.000000E+000
  2256 5.191849E-015 5.126781E-006 4.507806E-002 0.000000E+000
  2257 2.931868E-014 1.145073E-005 2.806243E-002 0.000000E+000
  2258 2.168360E-014 5.052402E-006 3.285240E-002 0.000000E+000
  2259 6.871565E-015 8.697606E-006 3.220971E-002 0.000000E+000
  2260 4.092399E-014 7.836330E-006 2.590605E-002 0.000000E+000
  2261 6.413460E-015 7.363733E-006 2.851969E-002 0.000000E+000
  2262 5.344550E-015 5.102060E-006 3.627558E-002 0.000000E+000
  2263 4.428342E-015 7.248725E-006 3.547768E-002 0.000000E+000
  2264 3.909157E-014 7.543565E-006 2.780118E-002 0.000000E+000
  2265 7.329669E-015 7.851494E-006 3.462659E-002 0.000000E+000
  2266 1.007829E-014 7.641471E-006 4.013219E-002 0.000000E+000
  2267 1.847687E-014 4.271210E-006 3.538693E-002 0.000000E+000
  2268 2.534844E-014 9.761335E-006 2.881291E-002 0.000000E+000
  2269 1.664446E-014 5.940433E-006 2.889402E-002 0.000000E+000
  2270 5.955356E-015 4.966200E-006 3.985728E-002 0.000000E+000
  2271 7.482370E-015 8.400736E-006 3.666824E-002 0.000000E+000
  2272 5.039147E-015 8.322273E-006 2.657237E-002 0.000000E+000
  2273 1.053640E-014 7.864177E-006 3.004707E-002 0.000000E+000
  2274 2.931868E-014 9.238679E-006 2.733463E-002 0.000000E+000
  2275 8.856683E-015 5.592401E-006 2.584846E-002 0.000000E+000
  2276 2.351602E-014 6.530304E-006 2.626827E-002 0.000000E+000
  2277 9.467489E-015 4.620103E-006 3.117210E-002 0.000000E+000
  2278 5.497252E-015 5.616047E-006 3.220659E-002 0.000000E+000
  2279 9.314788E-015 6.435306E-006 3.843730E-002 0.000000E+000
  2280 1.053640E-014 6.323720E-006 4.435341E-002 0.000000E+000
  2281 1.359043E-014 7.695858E-006 3.542309E-002 0.000000E+000
  2282 1.099450E-014 3.111246E-006 3.349632E-002 0.000000E+000
  2283 1.252152E-014 5.453317E-006 4.206329E-002 0.000000E+000
  2284 5.344550E-015 6.790630E-006 3.137180E-002 0.000000E+000
  2285 4.428342E-015 8.778649E-006 3.994490E-002 0.000000E+000
  2286 6.260759E-015 8.144925E-006 3.624952E-002 0.000000E+000
  2287 1.084180E-014 7.824623E-006 5.034366E-002 0.000000E+000
  2288 1.297962E-014 3.950041E-006 3.386068E-002 0.000000E+000
  2289 5.649953E-015 5.699240E-006 4.244935E-002 0.000000E+000
  2290 4.428342E-015 2.751820E-006 3.166307E-002 0.000000E+000
  2291 2.259981E-014 2.858659E-006 2.769332E-002 0.000000E+000
  2292 3.817536E-015 2.894989E-006 2.969909E-002 0.000000E+000
  2293 1.252152E-014 7.320739E-006 3.787418E-002 0.000000E+000
  2294 6.108058E-015 4.534546E-006 3.420527E-002 0.000000E+000
  2295 9.467489E-015 7.430158E-006 2.983824E-002 0.000000E+000
  2296 1.175801E-014 2.303828E-006 3.650852E-002 0.000000E+000
  2297 1.175801E-014 5.369909E-006 3.597046E-002 0.000000E+000
  2298 6.108058E-015 5.489646E-006 3.061862E-002 0.000000E+000
  2299 6.413460E-015 8.857112E-006 3.739090E-002 0.000000E+000
  2300 9.772892E-015 4.950293E-006 3.460416E-002 0.000000E+000
  2301 6.871565E-015 7.243597E-006 3.378183E-002 0.000000E+000
  2302 7.024266E-015 6.481506E-006 4.215970E-002 0.000000E+000
  2303 5.039147E-015 5.881747E-006 3.819444E-002 0.000000E+000
  2304 4.016048E-014 4.336606E-006 2.335411E-002 0.000000E+000
  2305 7.329669E-015 3.433052E-006 2.771021E-002 0.000000E+000
  2306 1.725526E-014 9.608901E-006 2.931482E-002 0.000000E+000
  2307 5.649953E-015 4.384068E-006 3.743681E-002 0.000000E+000
  2308 9.314788E-015 7.482180E-006 3.330082E-002 0.000000E+000
  2309 1.099450E-014 7.003447E-006 3.787253E-002 0.000000E+000
  2310 7.619802E-014 1.318901E-005 2.455825E-002 0.000000E+000
  2311 4.581043E-015 6.267184E-006 3.275490E-002 0.000000E+000
  2312 8.245878E-015 3.480560E-006 3.817690E-002 0.000000E+000
  2313 6.260759E-015 5.980632E-006 3.486395E-002 0.000000E+000
  2314 1.038370E-014 8.428037E-006 2.992889E-002 0.000000E+000
  2315 2.321062E-014 7.916579E-006 2.661762E-002 0.000000E+000
  2316 7.635072E-015 2.689050E-006 3.441163E-002 0.000000E+000
  2317 7.940475E-015 5.161821E-006 3.368947E-002 0.000000E+000
  2318 1.557555E-014 6.366069E-006 2.281437E-002 0.000000E+000
  2319 1.618635E-014 9.708179E-006 3.202764E-002 0.000000E+000
  2320 1.527014E-014 2.634878E-006 2.973895E-002 0.000000E+000
  2321 2.290522E-014 7.789754E-006 3.023348E-002 0.000000E+000
  2322 8.093176E-015 8.218659E-006 4.491060E-002 0.000000E+000
  2323 4.122939E-015 6.035234E-006 3.229308E-002 0.000000E+000
  2324 1.343773E-013 1.440777E-005 2.805421E-002 0.000000E+000
  2325 3.817536E-015 8.324638E-006 2.574392E-002 0.000000E+000
  2326 1.160531E-014 7.800762E-006 2.947297E-002 0.000000E+000
  2327 5.955356E-015 2.534703E-006 3.472012E-002 0.000000E+000
  2328 1.221612E-014 8.319478E-006 3.894916E-002 0.000000E+000
  2329 8.398579E-015 5.786516E-006 3.329714E-002 0.000000E+000
  2330 1.328503E-014 5.948429E-006 3.298741E-002 0.000000E+000
  2331 5.039147E-015 6.472048E-006 3.613406E-002 0.000000E+000
  2332 7.176968E-015 7.136512E-006 3.693091E-002 0.000000E+000
  2333 7.024266E-015 3.126509E-006 3.317107E-002 0.000000E+000
  2334 5.955356E-015 3.638561E-006 4.197458E-002 0.000000E+000
  2335 3.664835E-015 7.095668E-006 2.981424E-002 0.000000E+000
  2336 3.542673E-014 7.662427E-006 2.390055E-002 0.000000E+000
  2337 9.772892E-015 3.640496E-006 3.236830E-002 0.000000E+000
  2338 4.733745E-015 8.669660E-006 3.792441E-002 0.000000E+000
  2339 8.551281E-015 6.247192E-006 4.400278E-002 0.000000E+000
  2340 1.267422E-014 6.943471E-006 3.633583E-002 0.000000E+000
  2341 8.551281E-015 4.118584E-006 3.854103E-002 0.000000E+000
  2342 1.038370E-014 7.623629E-006 3.641392E-002 0.000000E+000
  2343 1.435394E-014 6.274063E-006 2.483346E-002 0.000000E+000
  2344 5.649953E-015 6.885000E-006 3.650063E-002 0.000000E+000
  2345 7.329669E-015 5.540809E-006 4.072935E-002 0.000000E+000
  2346 5.649953E-015 6.658854E-006 3.846294E-002 0.000000E+000
  2347 1.465934E-014 8.392949E-006 4.000597E-002 0.000000E+000
  2348 1.771337E-014 7.752394E-006 3.654074E-002 0.000000E+000
  2349 4.886446E-015 5.784582E-006 2.975334E-002 0.000000E+000
  2350 1.206341E-014 7.947370E-006 2.627475E-002 0.000000E+000
  2351 6.718863E-015 3.406181E-006 3.593497E-002 0.000000E+000
  2352 5.204065E-013 2.469013E-005 2.342675E-002 0.000000E+000
  2353 2.305792E-014 3.275266E-006 2.821376E-002 0.000000E+000
  2354 9.620191E-015 6.993747E-006 2.877495E-002 0.000000E+000
  2355 1.129991E-014 6.045552E-006 4.718247E-002 0.000000E+000
  2356 6.260759E-015 6.082312E-006 3.493091E-002 0.000000E+000
  2357 9.162086E-015 3.392638E-006 3.204819E-002 0.000000E+000
  2358 7.176968E-015 3.926188E-006 3.389218E-002 0.000000E+000
  2359 9.772892E-015 6.547286E-006 3.202130E-002 0.000000E+000
  2360 9.009385E-015 8.531866E-006 4.296073E-002 0.000000E+000
  2361 9.772892E-015 7.386949E-006 3.648603E-002 0.000000E+000
  2362 1.252152E-014 6.857032E-006 3.508848E-002 0.000000E+000
  2363 9.620191E-015 6.605758E-006 4.433147E-002 0.000000E+000
  2364 5.970626E-014 1.015769E-005 3.152187E-002 0.000000E+000
  2365 5.817925E-014 1.042195E-005 3.026082E-002 0.000000E+000
  2366 9.009385E-015 9.239324E-006 3.987682E-002 0.000000E+000
  2367 1.618635E-014 5.401080E-006 4.193858E-002 0.000000E+000
  2368 1.664446E-014 4.787132E-006 2.566650E-002 0.000000E+000
  2369 1.282692E-014 7.671136E-006 3.946127E-002 0.000000E+000
  2370 2.000389E-014 9.110022E-006 3.461669E-002 0.000000E+000
  2371 8.703982E-015 2.651860E-006 4.472824E-002 0.000000E+000
  2372 5.436171E-014 1.168995E-005 2.333912E-002 0.000000E+000
  2373 1.038370E-014 5.346478E-006 2.706883E-002 0.000000E+000
  2374 3.115109E-014 5.707680E-006 3.649200E-002 0.000000E+000
  2375 4.886446E-015 3.053205E-006 3.904046E-002 0.000000E+000
  2376 8.245878E-015 3.725193E-006 3.309270E-002 0.000000E+000
  2377 7.024266E-015 7.892338E-006 3.177108E-002 0.000000E+000
  2378 4.199290E-014 5.162466E-006 2.447793E-002 0.000000E+000
  2379 9.406409E-014 8.737233E-006 2.536462E-002 0.000000E+000
  2380 3.710645E-014 4.085264E-006 2.417592E-002 0.000000E+000
  2381 1.374313E-014 5.508348E-006 3.371873E-002 0.000000E+000
  2382 1.221612E-014 4.382779E-006 3.033325E-002 0.000000E+000
  2383 1.282692E-014 9.192461E-006 3.291546E-002 0.000000E+000
  2384 9.009385E-015 8.324423E-006 3.011494E-002 0.000000E+000
  2385 9.467489E-015 4.329682E-006 3.550452E-002 0.000000E+000
  2386 7.024266E-015 2.633373E-006 3.735161E-002 0.000000E+000
  2387 1.191071E-014 9.636616E-006 3.535320E-002 0.000000E+000
  2388 5.955356E-015 6.627039E-006 3.472012E-002 0.000000E+000
  2389 1.374313E-014 7.489919E-006 2.788594E-002 0.000000E+000
  2390 8.245878E-015 2.689695E-006 2.997451E-002 0.000000E+000
  2391 7.787773E-015 6.312112E-006 3.266812E-002 0.000000E+000
  2392 1.725526E-014 8.801645E-006 2.695913E-002 0.000000E+000
  2393 2.536371E-013 1.763851E-005 2.812873E-002 0.000000E+000
  2394 2.244711E-014 9.438879E-006 3.147325E-002 0.000000E+000
  2395 8.917764E-014 1.008913E-005 3.076033E-002 0.000000E+000
  2396 1.343773E-014 4.031945E-006 3.314157E-002 0.000000E+000
  2397 1.435394E-013 1.523282E-005 2.223616E-002 0.000000E+000
  2398 1.481204E-014 6.465710E-006 3.564008E-002 0.000000E+000
  2399 1.450664E-014 4.308270E-006 3.691563E-002 0.000000E+000
  2400 3.145650E-014 7.334677E-006 4.258148E-002 0.000000E+000
  2401 5.787385E-014 9.217288E-006 2.493554E-002 0.000000E+000
  2402 2.305792E-014 7.776804E-006 3.087792E-002 0.000000E+000
  2403 1.206341E-014 5.100841E-006 3.534538E-002 0.000000E+000
  2404 3.054029E-014 5.573043E-006 3.225185E-002 0.000000E+000
  2405 2.092010E-014 6.607575E-006 2.773389E-002 0.000000E+000
  2406 4.519963E-014 1.106553E-005 2.979811E-002 0.000000E+000
  2407 8.734522E-014 6.992163E-006 2.233682E-002 0.000000E+000
  2408 1.985119E-014 9.664704E-006 3.355584E-002 0.000000E+000
  2409 1.114721E-014 6.864892E-006 3.302473E-002 0.000000E+000
  2410 1.566717E-013 2.150908E-005 2.854304E-002 0.000000E+000
  2411 1.557555E-014 8.399568E-006 2.828150E-002 0.000000E+000
  2412 3.756455E-014 6.088246E-006 2.653367E-002 0.000000E+000
  2413 1.542285E-014 9.441576E-006 2.976263E-002 0.000000E+000
  2414 1.969849E-014 9.050047E-006 2.835814E-002 0.000000E+000
  2415 1.067383E-013 1.602181E-005 2.448938E-002 0.000000E+000
  2416 3.374702E-014 5.783543E-006 3.095003E-002 0.000000E+000
  2417 2.092010E-014 5.307464E-006 3.308300E-002 0.000000E+000
  2418 2.901327E-014 7.305844E-006 2.565487E-002 0.000000E+000
  2419 2.840247E-014 5.659488E-006 3.461376E-002 0.000000E+000
  2420 6.413460E-015 9.001029E-006 2.540212E-002 0.000000E+000
  2421 3.451053E-014 5.663625E-006 4.858149E-002 0.000000E+000
  2422 5.100228E-014 5.868833E-006 2.590992E-002 0.000000E+000
  2423 5.657588E-013 2.887320E-005 2.682623E-002 0.000000E+000
  2424 1.236882E-014 9.244054E-006 2.792189E-002 0.000000E+000
  2425 5.822506E-013 2.376178E-005 2.597892E-002 0.000000E+000
  2426 3.849603E-013 2.994023E-005 2.884915E-002 0.000000E+000
  2427 2.107280E-014 4.588731E-006 2.203899E-002 0.000000E+000
  2428 2.870787E-014 6.016828E-006 3.927482E-002 0.000000E+000
  2429 6.993726E-014 1.192349E-005 3.724656E-002 0.000000E+000
  2430 3.725915E-014 1.028653E-005 2.846417E-002 0.000000E+000
  2431 3.115109E-014 6.863469E-006 2.870659E-002 0.000000E+000
  2432 1.649176E-014 4.564325E-006 3.466039E-002 0.000000E+000
  2433 9.925594E-015 8.179294E-006 3.752424E-002 0.000000E+000
  2434 3.054029E-014 7.071928E-006 2.414683E-002 0.000000E+000
  2435 3.786996E-014 1.045590E-005 2.079543E-002 0.000000E+000
  2436 2.153090E-014 6.501948E-006 3.686065E-002 0.000000E+000
  2437 1.389583E-014 9.380354E-006 3.156353E-002 0.000000E+000
  2438 6.509662E-013 2.360741E-005 2.589888E-002 0.000000E+000
  2439 5.848465E-014 1.492090E-005 3.003604E-002 0.000000E+000
  2440 1.496474E-014 4.019329E-006 3.873495E-002 0.000000E+000
  2441 4.993337E-014 9.588084E-006 2.295024E-002 0.000000E+000
  2442 1.435394E-014 5.400744E-006 3.480660E-002 0.000000E+000
  2443 2.412683E-014 7.552394E-006 3.682801E-002 0.000000E+000
  2444 6.932645E-014 7.881808E-006 2.609987E-002 0.000000E+000
  2445 1.878228E-014 7.138114E-006 3.615107E-002 0.000000E+000
  2446 4.474152E-014 1.096333E-005 3.012756E-002 0.000000E+000
  2447 9.162086E-015 1.035328E-005 3.710735E-002 0.000000E+000
  2448 2.092010E-014 6.083366E-006 2.939844E-002 0.000000E+000
  2449 1.832417E-014 9.104174E-006 2.999461E-002 0.000000E+000
  2450 9.406409E-014 1.051827E-005 2.288148E-002 0.000000E+000
